Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,12175.000000,12175.000000,12175.000000,12175.000000,12175.000000,0
2022-03-30,12101.000000,12101.000000,12101.000000,12101.000000,12101.000000,0
2022-03-31,12083.000000,12083.000000,12083.000000,12083.000000,12083.000000,0
2022-04-01,12094.000000,12094.000000,12094.000000,12094.000000,12094.000000,0
2022-04-04,12139.000000,12139.000000,12139.000000,12139.000000,12139.000000,0
2022-04-05,12143.000000,12143.000000,12143.000000,12143.000000,12143.000000,0
2022-04-06,12179.000000,12179.000000,12179.000000,12179.000000,12179.000000,0
2022-04-07,12153.000000,12153.000000,12153.000000,12153.000000,12153.000000,0
2022-04-08,12205.000000,12205.000000,12205.000000,12205.000000,12205.000000,0
2022-04-11,12202.000000,12202.000000,12202.000000,12202.000000,12202.000000,0
2022-04-12,12173.000000,12173.000000,12173.000000,12173.000000,12173.000000,0
2022-04-13,12209.000000,12209.000000,12209.000000,12209.000000,12209.000000,0
2022-04-14,12210.000000,12210.000000,12210.000000,12210.000000,12210.000000,0
2022-04-19,12290.000000,12290.000000,12290.000000,12290.000000,12290.000000,0
2022-04-20,12316.000000,12316.000000,12316.000000,12316.000000,12316.000000,0
2022-04-21,12377.000000,12377.000000,12377.000000,12377.000000,12377.000000,0
2022-04-22,12339.000000,12339.000000,12339.000000,12339.000000,12339.000000,0
2022-04-25,12262.000000,12262.000000,12262.000000,12262.000000,12262.000000,0
2022-04-26,12204.000000,12204.000000,12204.000000,12204.000000,12204.000000,0
2022-04-27,12214.000000,12214.000000,12214.000000,12214.000000,12214.000000,0
2022-04-28,12246.000000,12246.000000,12246.000000,12246.000000,12246.000000,0
2022-04-29,12218.000000,12218.000000,12218.000000,12218.000000,12218.000000,0
2022-05-03,12146.000000,12146.000000,12146.000000,12146.000000,12146.000000,0
2022-05-04,12170.000000,12170.000000,12170.000000,12170.000000,12170.000000,0
2022-05-05,12271.000000,12271.000000,12271.000000,12271.000000,12271.000000,0
2022-05-06,12272.000000,12272.000000,12272.000000,12272.000000,12272.000000,0
2022-05-09,12141.000000,12141.000000,12141.000000,12141.000000,12141.000000,0
2022-05-10,12069.000000,12069.000000,12069.000000,12069.000000,12069.000000,0
2022-05-11,12097.000000,12097.000000,12097.000000,12097.000000,12097.000000,0
2022-05-12,12020.000000,12020.000000,12020.000000,12020.000000,12020.000000,0
2022-05-13,12049.000000,12049.000000,12049.000000,12049.000000,12049.000000,0
2022-05-16,12114.000000,12114.000000,12114.000000,12114.000000,12114.000000,0
2022-05-17,12161.000000,12161.000000,12161.000000,12161.000000,12161.000000,0
2022-05-18,12171.000000,12171.000000,12171.000000,12171.000000,12171.000000,0
2022-05-19,12071.000000,12071.000000,12071.000000,12071.000000,12071.000000,0
2022-05-20,12128.000000,12128.000000,12128.000000,12128.000000,12128.000000,0
2022-05-23,12143.000000,12143.000000,12143.000000,12143.000000,12143.000000,0
2022-05-24,12179.000000,12179.000000,12179.000000,12179.000000,12179.000000,0
2022-05-25,12189.000000,12189.000000,12189.000000,12189.000000,12189.000000,0
2022-05-26,12203.000000,12203.000000,12203.000000,12203.000000,12203.000000,0
2022-05-27,12227.000000,12227.000000,12227.000000,12227.000000,12227.000000,0
2022-05-30,12250.000000,12250.000000,12250.000000,12250.000000,12250.000000,0
2022-05-31,12242.000000,12242.000000,12242.000000,12242.000000,12242.000000,0
2022-06-01,12215.000000,12215.000000,12215.000000,12215.000000,12215.000000,0
2022-06-06,12272.000000,12272.000000,12272.000000,12272.000000,12272.000000,0
2022-06-07,12266.000000,12266.000000,12266.000000,12266.000000,12266.000000,0
2022-06-08,12293.000000,12293.000000,12293.000000,12293.000000,12293.000000,0
2022-06-09,12281.000000,12281.000000,12281.000000,12281.000000,12281.000000,0
2022-06-10,12196.000000,12196.000000,12196.000000,12196.000000,12196.000000,0
2022-06-13,12148.000000,12148.000000,12148.000000,12148.000000,12148.000000,0
2022-06-14,12174.000000,12174.000000,12174.000000,12174.000000,12174.000000,0
2022-06-15,12173.000000,12173.000000,12173.000000,12173.000000,12173.000000,0
2022-06-16,12083.000000,12083.000000,12083.000000,12083.000000,12083.000000,0
2022-06-17,12056.000000,12056.000000,12056.000000,12056.000000,12056.000000,0
